date,sum_p,count_p,sum_t,count_t,avg_prcp,avg_tmax
1900-04-09,34551.0,2630.0,307614.0,2309.0,13.137262357414448,133.22390645300996
1900-04-10,73485.0,2631.0,271813.0,2309.0,27.930444697833522,117.71892594196622
1900-04-11,102653.0,2634.0,250497.0,2306.0,38.97228549734245,108.62836079791848
1900-04-12,78775.0,2654.0,250864.0,2311.0,29.681612660135645,108.55214192990047
1900-04-13,37527.0,2636.0,287763.0,2309.0,14.236342943854325,124.62667821567779
1900-04-14,24921.0,2624.0,345782.0,2308.0,9.497332317073171,149.81889081455805
1900-04-15,89778.0,2658.0,394967.0,2300.0,33.776523702031604,171.72478260869565
1900-04-16,177044.0,2665.0,403275.0,2308.0,66.4330206378987,174.72920277296362
1900-04-17,204377.0,2677.0,393659.0,2323.0,76.34553604781472,169.46147223417995
1900-04-18,125634.0,2662.0,425581.0,2318.0,47.19534184823441,183.5983606557377
1900-04-19,82103.0,2652.0,473469.0,2320.0,30.958898944193063,204.08146551724138
1900-04-20,81166.0,2645.0,470737.0,2315.0,30.686578449905483,203.34211663066955
1900-04-21,66685.0,2647.0,457356.0,2304.0,25.192670948243293,198.50520833333334
1900-04-22,97557.0,2670.0,457381.0,2314.0,36.53820224719101,197.65816767502162
1900-04-23,117430.0,2670.0,458023.0,2320.0,43.9812734082397,197.42370689655172
1900-04-24,54687.0,2662.0,470303.0,2318.0,20.54357625845229,202.89171699741155
1900-04-25,44644.0,2639.0,458315.0,2309.0,16.917014020462297,198.49068860978778
1900-04-26,46393.0,2634.0,474718.0,2304.0,17.61313591495824,206.04079861111111
1900-04-27,56515.0,2656.0,477079.0,2306.0,21.278237951807228,206.88594969644407
1900-04-28,65563.0,2648.0,490717.0,2302.0,24.759441087613293,213.1698523023458
1900-04-29,46878.0,2639.0,512711.0,2302.0,17.763546798029555,222.7241529105126
1900-04-30,38048.0,2638.0,506236.0,2307.0,14.423047763457165,219.43476376246207
1900-05-01,26822.0,2632.0,489673.0,2272.0,10.190729483282675,215.52508802816902
1900-05-02,19690.0,2639.0,495068.0,2277.0,7.461159530125047,217.4211682037769
1900-05-03,56888.0,2650.0,450448.0,2268.0,21.467169811320755,198.61022927689595
1900-05-04,35606.0,2657.0,425947.0,2266.0,13.400828001505458,187.9730803177405
1900-05-05,40499.0,2641.0,459716.0,2271.0,15.334721696327149,202.42888595332454
1900-05-06,66331.0,2662.0,489972.0,2268.0,24.917731029301276,216.03703703703704
1900-05-07,83620.0,2669.0,513971.0,2274.0,31.330086174597227,226.0206684256816
1900-05-08,103506.0,2674.0,533861.0,2273.0,38.70830216903515,234.87065552133743
1900-05-09,75131.0,2674.0,481778.0,2273.0,28.096858638743456,211.95688517377914
1900-05-10,21685.0,2637.0,469823.0,2275.0,8.223359878649982,206.51560439560438
1900-05-11,26369.0,2649.0,512985.0,2281.0,9.954322385805964,224.8947829899167
1900-05-12,29234.0,2640.0,547171.0,2283.0,11.07348484848485,239.67192290845378
1900-05-13,27450.0,2632.0,588284.0,2272.0,10.429331306990882,258.92781690140845
1900-05-14,50770.0,2631.0,589232.0,2277.0,19.296845305967313,258.77558190601667
1900-05-15,81800.0,2667.0,575995.0,2280.0,30.67116610423697,252.62938596491227
1900-05-16,62066.0,2657.0,540899.0,2287.0,23.359427926232595,236.5102754700481
1900-05-17,66805.0,2667.0,514414.0,2279.0,25.048743907011623,225.71917507678808
1900-05-18,105675.0,2678.0,476765.0,2278.0,39.460418222554146,209.2910447761194
1900-05-19,150616.0,2680.0,455271.0,2276.0,56.2,200.0311950790861
1900-05-20,47719.0,2652.0,481920.0,2269.0,17.993589743589745,212.39312472454827
1900-05-21,26483.0,2647.0,509905.0,2284.0,10.004911220249339,223.25087565674255
1900-05-22,29742.0,2641.0,543150.0,2284.0,11.261643316925406,237.80647985989492
1900-05-23,63088.0,2668.0,556555.0,2282.0,23.646176911544227,243.88913234005258
1900-05-24,61756.0,2653.0,558360.0,2276.0,23.277798718431963,245.3251318101933
1900-05-25,51871.0,2651.0,568705.0,2280.0,19.5665786495662,249.43201754385964
1900-05-26,41861.0,2643.0,586354.0,2274.0,15.838441165342413,257.85136323658753
1900-05-27,42170.0,2647.0,600694.0,2274.0,15.931242916509255,264.1574318381706
1900-05-28,61569.0,2659.0,562483.0,2270.0,23.154945468221136,247.7898678414097
1900-05-29,79927.0,2643.0,561217.0,2257.0,30.241013999243282,248.65618077093487
1900-05-30,82046.0,2663.0,589552.0,2268.0,30.80961321817499,259.94356261022926
1900-05-31,115489.0,2653.0,591347.0,2251.0,43.53147380324161,262.70413149711237
1900-06-01,121284.0,2679.0,590392.0,2271.0,45.27211646136618,259.97005724350504
1900-06-02,105858.0,2685.0,574102.0,2270.0,39.42569832402235,252.90837004405287
1900-06-03,74489.0,2669.0,564317.0,2254.0,27.908954664668414,250.36246672582075
1900-06-04,53023.0,2664.0,586049.0,2269.0,19.90352852852853,258.2851476421331
1900-06-05,44850.0,2646.0,619322.0,2261.0,16.950113378684808,273.9150818222026
1900-06-06,72811.0,2655.0,641406.0,2262.0,27.424105461393598,283.55702917771885
1900-06-07,91432.0,2677.0,628285.0,2268.0,34.15465072842734,277.0216049382716
1900-06-08,83932.0,2682.0,605519.0,2265.0,31.29455630126771,267.33730684326713
1900-06-09,53073.0,2654.0,597720.0,2269.0,19.997362471740768,263.4288232701631
1900-06-10,66566.0,2643.0,609502.0,2267.0,25.185773741959895,268.85840317600355
1900-06-11,52160.0,2665.0,619450.0,2266.0,19.57223264540338,273.36716681376873
1900-06-12,75394.0,2665.0,614642.0,2269.0,28.290431519699812,270.88673424416044
1900-06-13,89461.0,2672.0,610540.0,2264.0,33.480913173652695,269.67314487632507
1900-06-14,117827.0,2690.0,597134.0,2265.0,43.80185873605948,263.6353200883002
1900-06-15,87716.0,2671.0,585382.0,2254.0,32.840134780980904,259.7080745341615
1900-06-16,119025.0,2670.0,589181.0,2265.0,44.57865168539326,260.1240618101545
1900-06-17,130066.0,2682.0,590734.0,2264.0,48.495898583146904,260.9249116607774
1900-06-18,64353.0,2673.0,593528.0,2264.0,24.07519640852974,262.1590106007067
1900-06-19,55068.0,2659.0,607674.0,2265.0,20.71004136893569,268.2887417218543
1900-06-20,51369.0,2640.0,641820.0,2266.0,19.457954545454545,283.2391879964695
1900-06-21,93610.0,2660.0,650722.0,2267.0,35.19172932330827,287.0410233789149
1900-06-22,135743.0,2687.0,623129.0,2267.0,50.51842203200596,274.86943096603443
1900-06-23,93873.0,2671.0,635094.0,2273.0,35.14526394608761,279.40783106027277
1900-06-24,89633.0,2676.0,661129.0,2268.0,33.49514200298954,291.50308641975306
1900-06-25,64624.0,2665.0,685129.0,2275.0,24.249155722326453,301.15560439560437
1900-06-26,66445.0,2656.0,689009.0,2270.0,25.016942771084338,303.52819383259913
1900-06-27,93585.0,2669.0,684820.0,2272.0,35.06369426751592,301.4172535211268
1900-06-28,86555.0,2681.0,672257.0,2267.0,32.284595300261095,296.540361711513
1900-06-29,58075.0,2670.0,641752.0,2265.0,21.750936329588015,283.3342163355408
1900-06-30,71170.0,2660.0,603484.0,2256.0,26.75563909774436,267.5017730496454
1900-07-01,47765.0,2600.0,615503.0,2266.0,18.371153846153845,271.6253309796999
1900-07-02,74424.0,2601.0,649716.0,2269.0,28.61361014994233,286.3446452181578
1900-07-03,80887.0,2625.0,670054.0,2267.0,30.814095238095238,295.5685928539921
1900-07-04,95388.0,2612.0,676048.0,2266.0,36.519142419601835,298.3442188879082
1900-07-05,89702.0,2608.0,670845.0,2276.0,34.39493865030675,294.7473637961336
1900-07-06,79166.0,2618.0,684416.0,2272.0,30.239113827349122,301.23943661971833
1900-07-07,91734.0,2622.0,691289.0,2274.0,34.986270022883296,303.99692172383465
1900-07-08,68553.0,2619.0,651060.0,2268.0,26.175257731958762,287.06349206349205
1900-07-09,45461.0,2605.0,629848.0,2266.0,17.451439539347408,277.9558693733451
1900-07-10,32474.0,2594.0,648728.0,2261.0,12.518889745566693,286.9208314904909
1900-07-11,54179.0,2590.0,662040.0,2258.0,20.918532818532817,293.1975199291408
1900-07-12,71954.0,2610.0,650306.0,2259.0,27.568582375478925,287.87339530765826
1900-07-13,56275.0,2598.0,650859.0,2258.0,21.66089299461124,288.24579273693536
1900-07-14,69137.0,2600.0,666696.0,2260.0,26.591153846153848,294.9982300884956
1900-07-15,132737.0,2606.0,668264.0,2247.0,50.93514965464313,297.4027592345349
1900-07-16,189873.0,2630.0,673639.0,2264.0,72.19505703422053,297.5437279151943
1900-07-17,104884.0,2619.0,670437.0,2261.0,40.04734631538755,296.5223352498894
1900-07-18,70524.0,2611.0,664881.0,2264.0,27.010340865568747,293.67535335689047
1900-07-19,95603.0,2625.0,662043.0,2255.0,36.42019047619048,293.58891352549887
1900-07-20,101519.0,2624.0,660393.0,2258.0,38.688643292682926,292.46811337466784
1900-07-21,59699.0,2615.0,663422.0,2261.0,22.82944550669216,293.41972578505084
1900-07-22,54919.0,2588.0,677292.0,2258.0,21.22063369397218,299.95217006200176
1900-07-23,85928.0,2615.0,677408.0,2262.0,32.859655831739964,299.473032714412
1900-07-24,121548.0,2626.0,666054.0,2259.0,46.286367098248284,294.8446215139442
1900-07-25,155130.0,2624.0,647164.0,2253.0,59.11966463414634,287.24545051043054
1900-07-26,113892.0,2609.0,631420.0,2259.0,43.653507090839405,279.5130588756087
1900-07-27,62868.0,2593.0,639877.0,2267.0,24.24527574238334,282.25716806352006
1900-07-28,57052.0,2608.0,655411.0,2260.0,21.875766871165645,290.00486725663717
1900-07-29,77530.0,2604.0,668249.0,2255.0,29.77342549923195,296.3410199556541
1900-07-30,65158.0,2603.0,675447.0,2263.0,25.031886285055705,298.47414935925764
1900-07-31,28222.0,2574.0,686167.0,2249.0,10.964257964257964,305.0987105380169
1900-08-01,29399.0,2596.0,668728.0,2236.0,11.324730354391372,299.0733452593918
1900-08-02,34842.0,2596.0,662720.0,2243.0,13.421417565485362,295.4614355773518
1900-08-03,29791.0,2585.0,656360.0,2242.0,11.524564796905223,292.7564674397859
1900-08-04,37572.0,2580.0,658708.0,2230.0,14.56279069767442,295.3847533632287
1900-08-05,52217.0,2592.0,667999.0,2226.0,20.145447530864196,300.0893980233603
1900-08-06,61649.0,2601.0,688508.0,2235.0,23.702037677816225,308.0572706935123
1900-08-07,57071.0,2594.0,691246.0,2241.0,22.001156515034694,308.45426149040605
1900-08-08,62948.0,2597.0,687052.0,2242.0,24.238737004235656,306.44603033006246
1900-08-09,59145.0,2590.0,696013.0,2234.0,22.835907335907336,311.5546105640107
1900-08-10,52424.0,2587.0,698859.0,2233.0,20.26439891766525,312.9686520376176
1900-08-11,66496.0,2589.0,693461.0,2238.0,25.684047894940132,309.85746201966043
1900-08-12,104976.0,2618.0,659571.0,2228.0,40.0977845683728,296.03725314183123
1900-08-13,87845.0,2603.0,648468.0,2237.0,33.7475989243181,289.8828788556102
1900-08-14,73844.0,2605.0,668260.0,2247.0,28.347024952015357,297.40097908322207
1900-08-15,103720.0,2616.0,667218.0,2242.0,39.64831804281346,297.5994647636039
1900-08-16,115289.0,2615.0,664973.0,2242.0,44.08757170172084,296.5981266726137
1900-08-17,44194.0,2597.0,672411.0,2237.0,17.017327685791297,300.5860527492177
1900-08-18,34086.0,2592.0,682545.0,2240.0,13.150462962962964,304.7075892857143
1900-08-19,46992.0,2588.0,680637.0,2226.0,18.157650695517773,305.76684636118597
1900-08-20,81874.0,2586.0,669465.0,2227.0,31.66047950502707,300.6129321957791
1900-08-21,69119.0,2594.0,658878.0,2239.0,26.645720894371628,294.27333631085304
1900-08-22,69227.0,2603.0,645861.0,2237.0,26.595082597003458,288.71747876620475
1900-08-23,105524.0,2599.0,642594.0,2236.0,40.60176991150443,287.3855098389982
1900-08-24,133698.0,2610.0,638161.0,2243.0,51.225287356321836,284.5122603655818
1900-08-25,84875.0,2588.0,654348.0,2232.0,32.79559505409583,293.1666666666667
1900-08-26,70892.0,2594.0,660274.0,2232.0,27.329221279876638,295.8216845878136
1900-08-27,76322.0,2602.0,652877.0,2228.0,29.33205226748655,293.03276481149015
1900-08-28,40133.0,2581.0,645497.0,2235.0,15.549399457574584,288.81297539149887
1900-08-29,33248.0,2581.0,648155.0,2241.0,12.881828748547075,289.22579205711736
1900-08-30,35493.0,2578.0,648562.0,2234.0,13.767649340574089,290.3142345568487
1900-08-31,35956.0,2579.0,647251.0,2222.0,13.941837921675068,291.2920792079208
1900-09-01,46539.0,2608.0,647623.0,2230.0,17.844708588957054,290.4139013452915
1900-09-02,79286.0,2617.0,635250.0,2232.0,30.296522735957204,284.61021505376345
1900-09-03,63248.0,2615.0,623969.0,2232.0,24.186615678776292,279.5560035842294
1900-09-04,35107.0,2590.0,616998.0,2218.0,13.554826254826255,278.1776375112714
1900-09-05,34884.0,2591.0,641496.0,2228.0,13.463527595522963,287.9245960502693
1900-09-06,43662.0,2598.0,643759.0,2226.0,16.806004618937646,289.19991015274036
1900-09-07,38399.0,2590.0,619790.0,2228.0,14.825868725868727,278.1822262118492
1900-09-08,45756.0,2594.0,625782.0,2232.0,17.63916730917502,280.3682795698925
1900-09-09,65857.0,2595.0,628153.0,2227.0,25.378420038535644,282.06241580601704
1900-09-10,90929.0,2588.0,625390.0,2233.0,35.13485316846986,280.06717420510523
1900-09-11,137650.0,2605.0,619008.0,2230.0,52.840690978886755,277.58206278026904
1900-09-12,47717.0,2596.0,597624.0,2226.0,18.380970724191062,268.4743935309973
1900-09-13,42392.0,2589.0,582587.0,2226.0,16.373889532638085,261.71922731356693
1900-09-14,104301.0,2594.0,559917.0,2217.0,40.208558211256744,252.55615696887685
1900-09-15,122268.0,2606.0,546307.0,2217.0,46.917881811204914,246.4172304916554
1900-09-16,103916.0,2603.0,501876.0,2209.0,39.92162888974261,227.19601629696695
1900-09-17,32065.0,2586.0,467460.0,2214.0,12.399458623356535,211.1382113821138
1900-09-18,57771.0,2606.0,467698.0,2219.0,22.168457405986185,210.76971608832807
1900-09-19,90937.0,2620.0,484397.0,2219.0,34.708778625954196,218.29517800811178
1900-09-20,82376.0,2625.0,497706.0,2219.0,31.381333333333334,224.29292474087427
1900-09-21,77905.0,2608.0,521845.0,2222.0,29.8715490797546,234.85373537353735
1900-09-22,80187.0,2608.0,517684.0,2225.0,30.7465490797546,232.66696629213484
1900-09-23,62565.0,2608.0,517718.0,2227.0,23.989647239263803,232.4732824427481
1900-09-24,95879.0,2619.0,534505.0,2235.0,36.609011072928595,239.15212527964206
1900-09-25,42484.0,2598.0,543309.0,2229.0,16.352578906851424,243.7456258411844
1900-09-26,60629.0,2609.0,524342.0,2221.0,23.238405519356075,236.08374606033317
1900-09-27,78201.0,2610.0,486838.0,2222.0,29.96206896551724,219.0990099009901
1900-09-28,81435.0,2609.0,487848.0,2229.0,31.21310847067842,218.86406460296098
1900-09-29,81606.0,2605.0,501290.0,2226.0,31.326679462571978,225.1976639712489
1900-09-30,43370.0,2591.0,501759.0,2204.0,16.738710922423774,227.6583484573503
1900-10-01,43087.0,2601.0,506284.0,2229.0,16.56555171088043,227.13503813369223
1900-10-02,43801.0,2612.0,524563.0,2225.0,16.769142419601838,235.75865168539326
1900-10-03,62537.0,2629.0,537369.0,2229.0,23.787371624191707,241.0807537012113
1900-10-04,66718.0,2627.0,542838.0,2225.0,25.39703083365055,243.97213483146066
1900-10-05,51451.0,2627.0,555621.0,2225.0,19.585458698134754,249.7173033707865
1900-10-06,70451.0,2630.0,527384.0,2224.0,26.78745247148289,237.13309352517985
1900-10-07,143754.0,2639.0,466016.0,2221.0,54.47290640394089,209.82260243133723
1900-10-08,97610.0,2632.0,442152.0,2231.0,37.08586626139817,198.18556701030928
1900-10-09,50340.0,2618.0,427490.0,2235.0,19.228418640183346,191.27069351230426
1900-10-10,48433.0,2618.0,418213.0,2232.0,18.5,187.37141577060933
1900-10-11,71339.0,2633.0,431258.0,2229.0,27.094189137865552,193.4759982054733
1900-10-12,39624.0,2618.0,450198.0,2232.0,15.135217723453017,201.7016129032258
1900-10-13,40882.0,2620.0,458674.0,2225.0,15.60381679389313,206.14561797752808
1900-10-14,71182.0,2621.0,466439.0,2225.0,27.158336512781382,209.63550561797751
1900-10-15,28496.0,2610.0,481621.0,2228.0,10.91800766283525,216.16741472172353
1900-10-16,27185.0,2617.0,438250.0,2233.0,10.3878486816966,196.26063591580834
1900-10-17,17086.0,2603.0,402077.0,2232.0,6.563964656165962,180.14202508960574
1900-10-18,31931.0,2616.0,436443.0,2239.0,12.206039755351682,194.92764627065654
1900-10-19,44372.0,2615.0,412467.0,2238.0,16.968260038240917,184.30160857908848
1900-10-20,40707.0,2616.0,407231.0,2236.0,15.560779816513762,182.1247763864043
1900-10-21,127896.0,2629.0,429736.0,2232.0,48.64815519208825,192.53405017921148
1900-10-22,139080.0,2644.0,449938.0,2242.0,52.602118003025716,200.68599464763605
1900-10-23,132560.0,2634.0,456358.0,2245.0,50.32649962034928,203.27750556792873
1900-10-24,46885.0,2622.0,461077.0,2248.0,17.8813882532418,205.10542704626334
1900-10-25,41011.0,2611.0,460799.0,2248.0,15.707008808885485,204.9817615658363
1900-10-26,37553.0,2613.0,453949.0,2253.0,14.371603520857253,201.48646249445184
1900-10-27,50571.0,2627.0,440443.0,2251.0,19.250475827940615,195.66548200799645
1900-10-28,100287.0,2633.0,419606.0,2246.0,38.08849221420433,186.82368655387356
1900-10-29,73113.0,2632.0,416936.0,2256.0,27.778495440729483,184.81205673758865
1900-10-30,97546.0,2628.0,401952.0,2253.0,37.11796042617961,178.4074567243675
1900-10-31,160936.0,2635.0,378518.0,2232.0,61.07628083491461,169.586917562724
1900-11-01,67272.0,2625.0,373039.0,2251.0,25.62742857142857,165.72145713016437
1900-11-02,38767.0,2598.0,380042.0,2244.0,14.921862971516552,169.3591800356506
1900-11-03,75383.0,2606.0,371039.0,2249.0,28.926707597851113,164.9795464650956
1900-11-04,28848.0,2586.0,369364.0,2244.0,11.155452436194896,164.6007130124777
1900-11-05,14063.0,2586.0,349981.0,2246.0,5.438128383604021,155.82413178984862
1900-11-06,13733.0,2580.0,324742.0,2236.0,5.322868217054263,145.23345259391772
1900-11-07,30950.0,2611.0,297956.0,2253.0,11.853695901953275,132.248557478917
1900-11-08,62475.0,2629.0,242306.0,2246.0,23.763788512742487,107.8833481745325
1900-11-09,62566.0,2617.0,209727.0,2253.0,23.907527703477264,93.0878828229028
1900-11-10,27596.0,2596.0,203728.0,2255.0,10.63020030816641,90.3450110864745
1900-11-11,18981.0,2610.0,197044.0,2251.0,7.272413793103448,87.53620613060862
1900-11-12,14760.0,2587.0,231816.0,2251.0,5.705450328565907,102.98356286095068
1900-11-13,18934.0,2591.0,221687.0,2255.0,7.307603241991509,98.30909090909091
1900-11-14,20574.0,2587.0,179690.0,2253.0,7.952841128720526,79.75588104749224
1900-11-15,27882.0,2592.0,158109.0,2245.0,10.756944444444445,70.4271714922049
1900-11-16,45724.0,2602.0,164412.0,2245.0,17.57263643351268,73.2347438752784
1900-11-17,70857.0,2601.0,208449.0,2243.0,27.242214532871973,92.93312527864467
1900-11-18,114213.0,2631.0,234125.0,2237.0,43.41049030786773,104.66025927581582
1900-11-19,143090.0,2628.0,232372.0,2251.0,54.448249619482496,103.23056419369169
1900-11-20,156419.0,2645.0,238926.0,2260.0,59.137618147448016,105.71946902654867
1900-11-21,150336.0,2647.0,255725.0,2253.0,56.79486210804684,113.50421660008877
1900-11-22,40098.0,2605.0,268519.0,2250.0,15.392706333973129,119.34177777777778
1900-11-23,68179.0,2614.0,243710.0,2248.0,26.082249426166793,108.41192170818505
1900-11-24,126850.0,2615.0,185267.0,2252.0,48.508604206500955,82.2677619893428
1900-11-25,195873.0,2636.0,175016.0,2248.0,74.30690440060698,77.8540925266904
1900-11-26,175323.0,2626.0,184898.0,2247.0,66.76428027418126,82.28660436137072
1900-11-27,37619.0,2598.0,184143.0,2250.0,14.479984603541185,81.84133333333334
1900-11-28,19715.0,2593.0,177076.0,2252.0,7.60316236020054,78.63055062166963
1900-11-29,25380.0,2596.0,186265.0,2248.0,9.77657935285054,82.85809608540926
1900-11-30,28799.0,2600.0,187902.0,2247.0,11.076538461538462,83.62349799732978
1900-12-01,11446.0,2582.0,192417.0,2248.0,4.432997676219984,85.59475088967972
1900-12-02,14011.0,2581.0,194557.0,2259.0,5.428516079039132,86.1252766710934
1900-12-03,54117.0,2596.0,177282.0,2256.0,20.846302003081664,78.58244680851064
1900-12-04,170697.0,2618.0,173792.0,2259.0,65.2012987012987,76.93315626383355
1900-12-05,82916.0,2597.0,167765.0,2254.0,31.9276087793608,74.42990239574091
1900-12-06,27761.0,2581.0,173811.0,2256.0,10.755908562572646,77.0438829787234
1900-12-07,28571.0,2596.0,158881.0,2248.0,11.0057781201849,70.67660142348754
1900-12-08,13425.0,2599.0,156956.0,2243.0,5.165448249326664,69.97592510031208
1900-12-09,10344.0,2591.0,106198.0,2246.0,3.992280972597453,47.283170080142476
1900-12-10,9630.0,2587.0,58884.0,2255.0,3.7224584460765366,26.112638580931264
1900-12-11,14697.0,2593.0,65173.0,2244.0,5.667952178943309,29.043226381461675
1900-12-12,32536.0,2597.0,111360.0,2247.0,12.528301886792454,49.55941255006675
1900-12-13,51896.0,2595.0,133387.0,2251.0,19.998458574181118,59.25677476677033
1900-12-14,55401.0,2607.0,86896.0,2251.0,21.250863060989644,38.60328742780986
1900-12-15,30389.0,2589.0,76723.0,2245.0,11.737736577829278,34.175055679287304
1900-12-16,32007.0,2588.0,113707.0,2246.0,12.367465224111283,50.626447016918966
1900-12-17,12653.0,2588.0,158454.0,2256.0,4.889103554868624,70.23670212765957
1900-12-18,13770.0,2587.0,191975.0,2257.0,5.32276768457673,85.05759858218875
1900-12-19,54252.0,2598.0,204434.0,2254.0,20.882217090069283,90.69831410825199
1900-12-20,93610.0,2610.0,199605.0,2251.0,35.86590038314176,88.67392270102177
1900-12-21,42976.0,2588.0,195945.0,2236.0,16.605873261205563,87.63193202146691
1900-12-22,30453.0,2596.0,201545.0,2242.0,11.730739599383668,89.89518287243533
1900-12-23,66631.0,2618.0,175757.0,2235.0,25.4511077158136,78.63847874720358
1900-12-24,35712.0,2589.0,141942.0,2227.0,13.793742757821553,63.736865738661876
1900-12-25,19762.0,2590.0,115828.0,2237.0,7.63011583011583,51.77827447474296
1900-12-26,17578.0,2589.0,109192.0,2240.0,6.789494013132484,48.746428571428574
1900-12-27,46388.0,2590.0,103649.0,2238.0,17.91042471042471,46.31322609472743
1900-12-28,75248.0,2622.0,76919.0,2240.0,28.69870327993898,34.338839285714286
1900-12-29,37860.0,2583.0,80640.0,2245.0,14.657375145180023,35.919821826280625
1900-12-30,89980.0,2604.0,55642.0,2233.0,34.554531490015364,24.918047469771608
1900-12-31,74356.0,2600.0,13314.0,2227.0,28.59846153846154,5.978446340368208
1901-01-01,45318.0,2762.0,-16422.0,2284.0,16.407675597393194,-7.190017513134851
1901-01-02,47244.0,2763.0,-27739.0,2309.0,17.098805646036915,-12.01342572542226
1901-01-03,40901.0,2768.0,1558.0,2307.0,14.776372832369942,0.6753359341135674
1901-01-04,38001.0,2761.0,43444.0,2312.0,13.76349148859109,18.790657439446367
1901-01-05,26572.0,2759.0,51187.0,2322.0,9.63102573396158,22.044358311800174
1901-01-06,35781.0,2754.0,82526.0,2310.0,12.992374727668846,35.72554112554113
1901-01-07,44518.0,2775.0,116820.0,2318.0,16.04252252252252,50.39689387402934
1901-01-08,26250.0,2759.0,140161.0,2314.0,9.514316781442552,60.570872947277444
1901-01-09,91241.0,2785.0,115142.0,2310.0,32.761579892280075,49.845021645021646
1901-01-10,138093.0,2797.0,89991.0,2313.0,49.37182695745442,38.90661478599222
1901-01-11,185654.0,2802.0,84490.0,2324.0,66.25767309064953,36.355421686746986
1901-01-12,126259.0,2806.0,103283.0,2313.0,44.99607982893799,44.653264159100736
1901-01-13,37729.0,2757.0,125182.0,2311.0,13.6848023213638,54.167892687148424
1901-01-14,41059.0,2768.0,177248.0,2320.0,14.833453757225433,76.4
1901-01-15,22050.0,2769.0,212500.0,2324.0,7.963163596966414,91.43717728055077
1901-01-16,26623.0,2765.0,184208.0,2306.0,9.628571428571428,79.88204683434519
1901-01-17,36974.0,2773.0,97246.0,2306.0,13.333573746844573,42.17085862966175
1901-01-18,22932.0,2780.0,57053.0,2323.0,8.248920863309353,24.560051657339645
1901-01-19,15300.0,2761.0,67226.0,2319.0,5.541470481709526,28.989219491159982
1901-01-20,18786.0,2758.0,174656.0,2321.0,6.81145757795504,75.25032313657906
1901-01-21,26152.0,2791.0,201570.0,2325.0,9.37011823719097,86.69677419354839
1901-01-22,21851.0,2771.0,183409.0,2337.0,7.885600866113316,78.48053059477964
1901-01-23,23141.0,2770.0,173512.0,2334.0,8.354151624548736,74.34104541559554
1901-01-24,57277.0,2799.0,141997.0,2326.0,20.463379778492317,61.047721410146174
1901-01-25,46060.0,2784.0,102726.0,2327.0,16.544540229885058,44.14525139664804
1901-01-26,40335.0,2764.0,98729.0,2330.0,14.592981186685963,42.37296137339056
1901-01-27,47523.0,2790.0,116891.0,2329.0,17.033333333333335,50.189351653069984
1901-01-28,31120.0,2780.0,94961.0,2333.0,11.194244604316546,40.70338619802829
1901-01-29,32929.0,2777.0,61711.0,2328.0,11.857760172848398,26.508161512027492
1901-01-30,61323.0,2795.0,31298.0,2332.0,21.940250447227193,13.421097770154374
1901-01-31,29052.0,2783.0,21062.0,2322.0,10.439094502335609,9.070628768303187
1901-02-01,22359.0,2781.0,20871.0,2326.0,8.039913700107874,8.972914875322441
1901-02-02,66885.0,2793.0,48599.0,2326.0,23.94736842105263,20.893809114359414
1901-02-03,176155.0,2823.0,60963.0,2322.0,62.39992915338293,26.25452196382429
1901-02-04,100518.0,2814.0,29891.0,2331.0,35.720682302771856,12.823251823251823
1901-02-05,41994.0,2801.0,-17047.0,2337.0,14.992502677615137,-7.294394522892597
1901-02-06,33411.0,2788.0,-12696.0,2329.0,11.983859397417504,-5.451266638042078
1901-02-07,56960.0,2794.0,9683.0,2326.0,20.386542591267002,4.162940670679277
1901-02-08,93763.0,2820.0,19310.0,2328.0,33.24929078014184,8.2946735395189
1901-02-09,79732.0,2818.0,16566.0,2323.0,28.293825408090843,7.131295738269479
1901-02-10,21962.0,2790.0,28420.0,2326.0,7.87168458781362,12.218400687876182
1901-02-11,44720.0,2805.0,41141.0,2326.0,15.942959001782532,17.68744625967326
1901-02-12,31824.0,2793.0,39987.0,2322.0,11.394199785177229,17.22093023255814
1901-02-13,37585.0,2792.0,49517.0,2324.0,13.461676217765042,21.306798623063685
1901-02-14,18890.0,2791.0,75927.0,2327.0,6.768183446793264,32.62870648904168
1901-02-15,41784.0,2777.0,121484.0,2329.0,15.046453006841915,52.161442679261484
1901-02-16,36446.0,2785.0,156261.0,2327.0,13.08653500897666,67.15126772668673
1901-02-17,38837.0,2793.0,174137.0,2322.0,13.905119942713927,74.9944013781223
1901-02-18,28828.0,2802.0,150151.0,2332.0,10.28836545324768,64.38722126929675
1901-02-19,60534.0,2802.0,80077.0,2320.0,21.603854389721626,34.515948275862065
1901-02-20,27580.0,2791.0,20934.0,2329.0,9.881762809029022,8.988407041648776
1901-02-21,16823.0,2794.0,8257.0,2325.0,6.021116678596994,3.5513978494623655
1901-02-22,36652.0,2795.0,-5638.0,2332.0,13.113416815742397,-2.4176672384219553
1901-02-23,60895.0,2814.0,-4019.0,2332.0,21.64001421464108,-1.7234133790737565
1901-02-24,30034.0,2804.0,43689.0,2322.0,10.711126961483595,18.815245478036175
1901-02-25,35088.0,2797.0,101286.0,2332.0,12.54486950303897,43.43310463121784
1901-02-26,37786.0,2791.0,119209.0,2333.0,13.538516660695091,51.0968709815688
